hh_id,ind_id,psu,strata,subsample,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
320110,32011004,32,5,,0.432894,0,4,4,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1,0,1,0,1,1,0.0,1.0,0.0,1.0,1,0,1,0,1,1
320110,32011005,32,5,,0.432894,0,4,4,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1,0,1,0,1,1,0.0,1.0,0.0,1.0,1,0,1,0,1,1
320110,32011006,32,5,,0.432894,0,4,4,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1,0,1,0,1,1,0.0,1.0,0.0,1.0,1,0,1,0,1,1
320111,32011101,32,5,,0.432894,0,4,4,3.0,2.0,2.0,1.0,1.0,0.0,1.0,1,1,1,0,1,1,1.0,1.0,0.0,1.0,1,1,1,0,1,1
320111,32011102,32,5,,0.432894,0,4,4,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1,1,1,0,1,1,1.0,1.0,0.0,1.0,1,1,1,0,1,1
320111,32011103,32,5,,0.432894,0,4,4,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1,1,1,0,1,1,1.0,1.0,0.0,1.0,1,1,1,0,1,1
320116,32011601,32,5,,0.432894,0,4,4,3.0,2.0,2.0,0.0,1.0,0.0,1.0,1,0,1,0,1,1,0.0,1.0,0.0,1.0,1,0,1,0,1,1
320116,32011602,32,5,,0.432894,0,4,4,2.0,1.0,2.0,0.0,1.0,0.0,1.0,1,0,1,0,1,1,0.0,1.0,0.0,1.0,1,0,1,0,1,1
320116,32011603,32,5,,0.432894,0,4,4,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1,0,1,0,1,1,0.0,1.0,0.0,1.0,1,0,1,0,1,1
320116,32011604,32,5,,0.432894,0,4,4,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1,0,1,0,1,1,0.0,1.0,0.0,1.0,1,0,1,0,1,1
320116,32011605,32,5,,0.432894,0,4,4,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1,0,1,0,1,1,0.0,1.0,0.0,1.0,1,0,1,0,1,1
320118,32011801,32,5,,0.432894,0,4,4,4.0,2.0,2.0,0.0,0.0,0.0,1.0,1,0,1,0,1,1,0.0,0.0,0.0,1.0,1,0,1,0,1,1
320118,32011802,32,5,,0.432894,0,4,4,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1,0,1,0,1,1,0.0,0.0,0.0,1.0,1,0,1,0,1,1
320118,32011803,32,5,,0.432894,0,4,4,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1,0,1,0,1,1,0.0,0.0,0.0,1.0,1,0,1,0,1,1
320118,32011804,32,5,,0.432894,0,4,4,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1,0,1,0,1,1,0.0,0.0,0.0,1.0,1,0,1,0,1,1
320120,32012001,32,5,,0.432894,0,4,4,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1,1,1,0,1,0,0.0,0.0,0.0,1.0,1,1,1,0,1,0
330004,33000401,33,4,,1.07282,1,2,2,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0,0,1,0,1,0
330004,33000402,33,4,,1.07282,1,2,2,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0,0,1,0,1,0
330004,33000403,33,4,,1.07282,1,2,2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0,0,1,0,1,0
330004,33000404,33,4,,1.07282,1,2,2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0,0,1,0,1,0
330004,33000405,33,4,,1.07282,1,2,2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0,0,1,0,1,0
330012,33001201,33,4,,1.07282,1,2,2,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0,0,1,0,1,1,0.0,1.0,0.0,0.0,0,0,1,0,1,1
330012,33001202,33,4,,1.07282,1,2,2,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0,0,1,0,1,1,0.0,1.0,0.0,0.0,0,0,1,0,1,1
330012,33001203,33,4,,1.07282,1,2,2,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0,0,1,0,1,1,0.0,1.0,0.0,0.0,0,0,1,0,1,1
330012,33001204,33,4,,1.07282,1,2,2,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0,0,1,0,1,1,0.0,1.0,0.0,0.0,0,0,1,0,1,1
330012,33001205,33,4,,1.07282,1,2,2,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0,0,1,0,1,1,0.0,1.0,0.0,0.0,0,0,1,0,1,1
330012,33001206,33,4,,1.07282,1,2,2,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0,0,1,0,1,1,0.0,1.0,0.0,0.0,0,0,1,0,1,1
330016,33001601,33,4,,1.07282,1,2,2,3.0,2.0,1.0,0.0,0.0,1.0,1.0,1,0,1,0,1,1,0.0,0.0,1.0,1.0,1,0,1,0,1,1
330016,33001602,33,4,,1.07282,1,2,2,3.0,2.0,1.0,0.0,0.0,1.0,1.0,1,0,1,0,1,1,0.0,0.0,1.0,1.0,1,0,1,0,1,1
330016,33001603,33,4,,1.07282,1,2,2,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1,0,1,0,1,1,0.0,0.0,1.0,1.0,1,0,1,0,1,1
330016,33001604,33,4,,1.07282,1,2,2,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1,0,1,0,1,1,0.0,0.0,1.0,1.0,1,0,1,0,1,1
330016,33001605,33,4,,1.07282,1,2,2,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1,0,1,0,1,1,0.0,0.0,1.0,1.0,1,0,1,0,1,1
330024,33002401,33,4,,1.07282,1,2,2,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0,0,1,0,1,0
330024,33002402,33,4,,1.07282,1,2,2,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0,0,1,0,1,0
330024,33002403,33,4,,1.07282,1,2,2,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0,0,1,0,1,0
330024,33002404,33,4,,1.07282,1,2,2,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0,0,1,0,1,0
330024,33002405,33,4,,1.07282,1,2,2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0,0,1,0,1,0
330025,33002501,33,4,,1.07282,1,2,2,3.0,2.0,2.0,0.0,0.0,0.0,1.0,0,0,1,0,1,0,0.0,0.0,0.0,1.0,0,0,1,0,1,0
330025,33002502,33,4,,1.07282,1,2,2,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0,0,1,0,1,0,0.0,0.0,0.0,1.0,0,0,1,0,1,0
330026,33002601,33,4,,1.07282,1,2,2,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
330026,33002602,33,4,,1.07282,1,2,2,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
330026,33002603,33,4,,1.07282,1,2,2,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
330035,33003501,33,4,,1.07282,1,2,2,3.0,2.0,1.0,1.0,1.0,0.0,1.0,0,0,0,0,1,0,1.0,1.0,0.0,1.0,0,0,0,0,1,0
330035,33003502,33,4,,1.07282,1,2,2,3.0,2.0,1.0,1.0,1.0,0.0,1.0,0,0,0,0,1,0,1.0,1.0,0.0,1.0,0,0,0,0,1,0
330035,33003503,33,4,,1.07282,1,2,2,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0,0,0,0,1,0,1.0,1.0,0.0,1.0,0,0,0,0,1,0
330035,33003504,33,4,,1.07282,1,2,2,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0,0,0,0,1,0,1.0,1.0,0.0,1.0,0,0,0,0,1,0
330035,33003505,33,4,,1.07282,1,2,2,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0,0,0,0,1,0,1.0,1.0,0.0,1.0,0,0,0,0,1,0
330035,33003506,33,4,,1.07282,1,2,2,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0,0,0,0,1,0,1.0,1.0,0.0,1.0,0,0,0,0,1,0
330036,33003601,33,4,,1.07282,1,2,2,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,,0.0,0.0,0,0,1,0,0,0
330036,33003602,33,4,,1.07282,1,2,2,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,,0.0,0.0,0,0,1,0,0,0
330036,33003603,33,4,,1.07282,1,2,2,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,,0.0,0.0,0,0,1,0,0,0
330036,33003604,33,4,,1.07282,1,2,2,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,,0.0,0.0,0,0,1,0,0,0
330036,33003605,33,4,,1.07282,1,2,2,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,,0.0,0.0,0,0,1,0,0,0
330044,33004401,33,4,,1.07282,1,2,2,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0
330055,33005501,33,4,,1.07282,1,2,2,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1,0,1,0,1,1,0.0,0.0,0.0,0.0,1,0,1,0,1,1
330061,33006101,33,4,,1.07282,1,2,2,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
330061,33006102,33,4,,1.07282,1,2,2,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
330061,33006103,33,4,,1.07282,1,2,2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
330061,33006104,33,4,,1.07282,1,2,2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
330069,33006901,33,4,,1.07282,1,2,2,3.0,2.0,1.0,,0.0,0.0,1.0,0,0,1,0,0,0,,,0.0,1.0,0,0,1,0,0,0
330069,33006902,33,4,,1.07282,1,2,2,3.0,2.0,1.0,,0.0,0.0,1.0,0,0,1,0,0,0,,,0.0,1.0,0,0,1,0,0,0
330069,33006903,33,4,,1.07282,1,2,2,1.0,1.0,1.0,,0.0,0.0,1.0,0,0,1,0,0,0,,,0.0,1.0,0,0,1,0,0,0
330082,33008201,33,4,,1.07282,1,2,2,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0
330082,33008202,33,4,,1.07282,1,2,2,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0
330082,33008203,33,4,,1.07282,1,2,2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0
330084,33008401,33,4,,1.07282,1,2,2,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0,0,1,0,1,0
330084,33008402,33,4,,1.07282,1,2,2,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0,0,1,0,1,0
330084,33008403,33,4,,1.07282,1,2,2,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0,0,1,0,1,0
330084,33008404,33,4,,1.07282,1,2,2,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0,0,1,0,1,0
330084,33008405,33,4,,1.07282,1,2,2,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0,0,1,0,1,0
330084,33008406,33,4,,1.07282,1,2,2,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0,0,1,0,1,0
330084,33008407,33,4,,1.07282,1,2,2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0,0,1,0,1,0
330091,33009101,33,4,,1.07282,1,2,2,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
330091,33009102,33,4,,1.07282,1,2,2,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
330091,33009103,33,4,,1.07282,1,2,2,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
330091,33009104,33,4,,1.07282,1,2,2,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
330091,33009105,33,4,,1.07282,1,2,2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
330091,33009106,33,4,,1.07282,1,2,2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
330094,33009401,33,4,,1.07282,1,2,2,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
330094,33009402,33,4,,1.07282,1,2,2,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
330094,33009403,33,4,,1.07282,1,2,2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
330094,33009404,33,4,,1.07282,1,2,2,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
330100,33010001,33,4,,1.07282,1,2,2,4.0,2.0,1.0,0.0,,0.0,0.0,0,0,0,0,1,0,0.0,,0.0,0.0,0,0,0,0,1,0
330100,33010002,33,4,,1.07282,1,2,2,3.0,2.0,1.0,0.0,,0.0,0.0,0,0,0,0,1,0,0.0,,0.0,0.0,0,0,0,0,1,0
330100,33010003,33,4,,1.07282,1,2,2,2.0,1.0,1.0,0.0,,0.0,0.0,0,0,0,0,1,0,0.0,,0.0,0.0,0,0,0,0,1,0
330100,33010004,33,4,,1.07282,1,2,2,1.0,1.0,1.0,0.0,,0.0,0.0,0,0,0,0,1,0,0.0,,0.0,0.0,0,0,0,0,1,0
330100,33010005,33,4,,1.07282,1,2,2,1.0,1.0,1.0,0.0,,0.0,0.0,0,0,0,0,1,0,0.0,,0.0,0.0,0,0,0,0,1,0
330105,33010501,33,4,,1.07282,1,2,2,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0,1,1,0,0,0,0.0,0.0,0.0,1.0,0,1,1,0,0,0
330106,33010601,33,4,,1.07282,1,2,2,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0
330106,33010602,33,4,,1.07282,1,2,2,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0
330106,33010603,33,4,,1.07282,1,2,2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0
330106,33010604,33,4,,1.07282,1,2,2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0
330106,33010605,33,4,,1.07282,1,2,2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0
330108,33010801,33,4,,1.07282,1,2,2,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
330108,33010802,33,4,,1.07282,1,2,2,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
330108,33010803,33,4,,1.07282,1,2,2,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
330109,33010901,33,4,,1.07282,1,2,2,4.0,2.0,2.0,0.0,0.0,0.0,1.0,1,0,1,0,1,1,0.0,0.0,0.0,1.0,1,0,1,0,1,1
330112,33011201,33,4,,1.07282,1,2,2,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
330112,33011202,33,4,,1.07282,1,2,2,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
330114,33011401,33,4,,1.07282,1,2,2,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0,0,1,0,1,0
330114,33011402,33,4,,1.07282,1,2,2,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0,0,1,0,1,0
330114,33011403,33,4,,1.07282,1,2,2,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0,0,1,0,1,0
330114,33011404,33,4,,1.07282,1,2,2,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0,0,1,0,1,0
340001,34000101,34,7,,2.484871,1,2,2,3.0,2.0,1.0,0.0,1.0,0.0,1.0,0,0,1,0,0,0,0.0,1.0,0.0,1.0,0,0,1,0,0,0
340001,34000102,34,7,,2.484871,1,2,2,3.0,2.0,1.0,0.0,1.0,0.0,1.0,0,0,1,0,0,0,0.0,1.0,0.0,1.0,0,0,1,0,0,0
340001,34000103,34,7,,2.484871,1,2,2,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0,0,1,0,0,0,0.0,1.0,0.0,1.0,0,0,1,0,0,0
340001,34000104,34,7,,2.484871,1,2,2,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0,0,1,0,0,0,0.0,1.0,0.0,1.0,0,0,1,0,0,0
340005,34000501,34,7,,2.484871,1,2,2,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0,1,1,0,1,0,0.0,0.0,0.0,1.0,0,1,1,0,1,0
340005,34000502,34,7,,2.484871,1,2,2,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0,1,1,0,1,0,0.0,0.0,0.0,1.0,0,1,1,0,1,0
340005,34000503,34,7,,2.484871,1,2,2,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0,1,1,0,1,0,0.0,0.0,0.0,1.0,0,1,1,0,1,0
340005,34000504,34,7,,2.484871,1,2,2,4.0,2.0,1.0,0.0,0.0,0.0,1.0,0,1,1,0,1,0,0.0,0.0,0.0,1.0,0,1,1,0,1,0
340006,34000601,34,7,,2.484871,1,2,2,4.0,2.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0,0,0,0,0,0
340006,34000602,34,7,,2.484871,1,2,2,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0,0,0,0,0,0
340009,34000901,34,7,,2.484871,1,2,2,4.0,2.0,1.0,0.0,0.0,0.0,1.0,1,0,0,0,0,0,0.0,0.0,0.0,1.0,1,0,0,0,0,0
340016,34001601,34,7,,2.484871,1,2,2,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
340016,34001602,34,7,,2.484871,1,2,2,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
340016,34001603,34,7,,2.484871,1,2,2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
340028,34002801,34,7,,2.484871,1,2,2,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1,0,1,0,1,1,0.0,0.0,0.0,1.0,1,0,1,0,1,1
340030,34003001,34,7,,2.484871,1,2,2,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0
340030,34003002,34,7,,2.484871,1,2,2,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0
340030,34003003,34,7,,2.484871,1,2,2,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0
340034,34003401,34,7,,2.484871,1,2,2,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0,1,0,0.0,,1.0,0.0,0,0,0,0,1,0
340034,34003402,34,7,,2.484871,1,2,2,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0,1,0,0.0,,1.0,0.0,0,0,0,0,1,0
340034,34003403,34,7,,2.484871,1,2,2,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0,1,0,0.0,,1.0,0.0,0,0,0,0,1,0
340034,34003404,34,7,,2.484871,1,2,2,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0,1,0,0.0,,1.0,0.0,0,0,0,0,1,0
340034,34003405,34,7,,2.484871,1,2,2,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0,1,0,0.0,,1.0,0.0,0,0,0,0,1,0
340036,34003601,34,7,,2.484871,1,2,2,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
340040,34004001,34,7,,2.484871,1,2,2,4.0,2.0,2.0,0.0,0.0,0.0,1.0,0,0,1,0,1,0,0.0,0.0,0.0,1.0,0,0,1,0,1,0
340040,34004002,34,7,,2.484871,1,2,2,3.0,2.0,2.0,0.0,0.0,0.0,1.0,0,0,1,0,1,0,0.0,0.0,0.0,1.0,0,0,1,0,1,0
340040,34004003,34,7,,2.484871,1,2,2,3.0,2.0,2.0,0.0,0.0,0.0,1.0,0,0,1,0,1,0,0.0,0.0,0.0,1.0,0,0,1,0,1,0
340049,34004901,34,7,,2.484871,1,2,2,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0,0,1,0,0,1
340049,34004902,34,7,,2.484871,1,2,2,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0,0,1,0,0,1
340049,34004903,34,7,,2.484871,1,2,2,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0,0,1,0,0,1
340057,34005701,34,7,,2.484871,1,2,2,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
340057,34005702,34,7,,2.484871,1,2,2,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
340057,34005703,34,7,,2.484871,1,2,2,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
340057,34005704,34,7,,2.484871,1,2,2,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
340057,34005705,34,7,,2.484871,1,2,2,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
340057,34005706,34,7,,2.484871,1,2,2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
340057,34005707,34,7,,2.484871,1,2,2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
340064,34006401,34,7,,2.484871,1,2,2,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0
340064,34006402,34,7,,2.484871,1,2,2,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0
340064,34006403,34,7,,2.484871,1,2,2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0
340064,34006404,34,7,,2.484871,1,2,2,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0
340071,34007101,34,7,,2.484871,1,2,2,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0,0,0,0,0,0
340071,34007102,34,7,,2.484871,1,2,2,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0,0,0,0,0,0
340071,34007103,34,7,,2.484871,1,2,2,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0,0,0,0,0,0
340071,34007104,34,7,,2.484871,1,2,2,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0,0,0,0,0,0
340071,34007105,34,7,,2.484871,1,2,2,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0,0,0,0,0,0
340071,34007106,34,7,,2.484871,1,2,2,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0,0,0,0,0,0
340071,34007107,34,7,,2.484871,1,2,2,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0,0,0,0,0,0
340071,34007108,34,7,,2.484871,1,2,2,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0,0,0,0,0,0
